,datetime,open,high,low,close,volume
3562,2023-10-25 01:30:00,33796.5,34250.0,33485.1,34125.67,4898.41317
3563,2023-10-25 03:30:00,34125.67,34236.4,33726.51,33922.73,4347.90324
3564,2023-10-25 05:30:00,33922.73,34399.82,33773.74,34195.93,4981.54786
3565,2023-10-25 07:30:00,34195.92,34216.69,33921.0,33999.39,2984.8934
3566,2023-10-25 09:30:00,33999.39,34204.78,33900.5,34011.61,2887.22427
3567,2023-10-25 11:30:00,34011.6,34199.98,33679.05,33857.53,3913.19363
3568,2023-10-25 13:30:00,33857.53,34330.27,33783.0,34100.75,3986.86409
3569,2023-10-25 15:30:00,34100.74,34446.42,34042.7,34199.2,3994.58211
3570,2023-10-25 17:30:00,34199.2,34672.0,34199.19,34483.99,5829.05448
3571,2023-10-25 19:30:00,34483.99,35000.0,34337.29,34839.8,9031.94291
3572,2023-10-25 21:30:00,34839.8,35132.85,34380.85,34660.15,7619.81896
3573,2023-10-25 23:30:00,34660.16,34792.15,34429.83,34738.54,3292.22766
3574,2023-10-26 01:30:00,34738.54,34850.23,34518.05,34552.75,3464.91626
3575,2023-10-26 03:30:00,34552.75,34650.0,34250.0,34496.05,2900.75966
3576,2023-10-26 05:30:00,34496.05,34796.79,34421.98,34681.26,2607.61592
3577,2023-10-26 07:30:00,34681.26,34824.13,34649.36,34793.29,2099.71233
3578,2023-10-26 09:30:00,34793.29,34810.0,34510.17,34521.06,2486.59366
3579,2023-10-26 11:30:00,34521.06,34784.61,34410.02,34647.34,3828.06679
3580,2023-10-26 13:30:00,34647.35,34745.86,34405.27,34429.23,3563.85147
3581,2023-10-26 15:30:00,34429.23,34450.81,33960.39,34102.66,5683.01383
3582,2023-10-26 17:30:00,34102.66,34370.0,34080.38,34176.0,3726.09152
3583,2023-10-26 19:30:00,34176.0,34337.31,33862.0,34044.43,6414.58185
3584,2023-10-26 21:30:00,34044.44,34082.0,33751.0,33943.13,3468.99091
3585,2023-10-26 23:30:00,33943.12,34123.6,33905.24,34044.02,2580.72969
3586,2023-10-27 01:30:00,34044.02,34212.02,34023.74,34113.84,1898.18373
3587,2023-10-27 03:30:00,34113.83,34278.0,34113.83,34151.66,1387.23085
3588,2023-10-27 05:30:00,34151.66,34171.28,33780.0,33848.47,2347.89609
3589,2023-10-27 07:30:00,33848.47,34151.14,33810.0,34117.08,1806.06794
3590,2023-10-27 09:30:00,34117.09,34185.15,33968.45,34084.2,1528.31855
3591,2023-10-27 11:30:00,34084.21,34245.0,33921.84,33942.0,3103.86073
3592,2023-10-27 13:30:00,33941.99,34177.0,33935.59,34158.07,1766.44036
3593,2023-10-27 15:30:00,34158.08,34172.15,33970.0,34047.01,2336.90038
3594,2023-10-27 17:30:00,34047.0,34195.21,33900.0,34153.99,4150.87907
3595,2023-10-27 19:30:00,34154.0,34160.88,33820.48,33999.48,4554.83093
3596,2023-10-27 21:30:00,33999.48,34033.48,33390.95,33600.15,4274.485
3597,2023-10-27 23:30:00,33600.14,33704.08,33401.0,33698.54,3373.93793
3598,2023-10-28 01:30:00,33698.54,33864.05,33679.44,33839.75,1832.41219
3599,2023-10-28 03:30:00,33839.75,33941.11,33786.82,33892.02,1254.37189
3600,2023-10-28 05:30:00,33892.01,33927.94,33860.0,33916.09,850.37369
3601,2023-10-28 07:30:00,33916.09,34146.0,33904.98,34060.0,1485.2837
3602,2023-10-28 09:30:00,34059.99,34185.0,34019.33,34086.22,1311.1297
3603,2023-10-28 11:30:00,34086.22,34117.7,34037.45,34044.99,980.32907
3604,2023-10-28 13:30:00,34045.0,34109.99,34031.26,34086.3,1057.98046
3605,2023-10-28 15:30:00,34086.31,34493.33,34070.53,34175.84,3834.07499
3606,2023-10-28 17:30:00,34175.85,34209.35,33907.79,34129.55,2459.64801
3607,2023-10-28 19:30:00,34129.55,34239.7,34045.81,34192.98,1440.19109
3608,2023-10-28 21:30:00,34192.97,34192.98,34077.42,34134.09,1302.82439
3609,2023-10-28 23:30:00,34134.08,34219.58,34077.0,34112.07,827.83782
3610,2023-10-29 01:30:00,34112.07,34190.0,34092.96,34190.0,588.30326
3611,2023-10-29 03:30:00,34190.0,34190.0,34060.78,34081.0,742.15526
3612,2023-10-29 05:30:00,34081.01,34099.62,33952.0,34006.54,1240.44198
3613,2023-10-29 07:30:00,34006.53,34032.2,33958.61,33970.87,764.38981
3614,2023-10-29 09:30:00,33970.87,34048.77,33930.0,34032.35,714.65622
3615,2023-10-29 11:30:00,34032.36,34136.28,34017.39,34076.61,692.07317
3616,2023-10-29 13:30:00,34076.6,34300.0,34074.44,34210.31,1587.79023
3617,2023-10-29 15:30:00,34210.31,34321.89,34152.0,34253.81,1290.75841
3618,2023-10-29 17:30:00,34253.81,34511.62,34253.8,34379.99,2863.55258
3619,2023-10-29 19:30:00,34379.99,34559.22,34327.66,34449.99,2477.83215
3620,2023-10-29 21:30:00,34449.99,34744.38,34372.0,34562.41,3142.14483
3621,2023-10-29 23:30:00,34562.41,34750.11,34511.26,34561.97,2443.11333
3622,2023-10-30 01:30:00,34561.97,34651.26,34400.61,34437.44,1417.28295
3623,2023-10-30 03:30:00,34437.44,34720.0,34437.21,34525.89,2051.4861
3624,2023-10-30 05:30:00,34525.88,34570.51,34405.0,34421.08,1390.7529
3625,2023-10-30 07:30:00,34421.09,34421.09,34181.47,34270.42,2849.06447
3626,2023-10-30 09:30:00,34270.42,34348.55,34225.0,34250.99,1461.35518
3627,2023-10-30 11:30:00,34250.98,34344.2,34114.74,34193.46,2476.13922
3628,2023-10-30 13:30:00,34193.46,34679.81,34161.1,34532.09,3725.08039
3629,2023-10-30 15:30:00,34532.1,34656.68,34425.02,34608.51,2338.91978
3630,2023-10-30 17:30:00,34608.51,34856.0,34470.0,34660.84,4848.91925
3631,2023-10-30 19:30:00,34660.84,34831.0,34553.1,34656.32,4021.21643
3632,2023-10-30 21:30:00,34656.33,34656.33,34062.84,34307.78,5491.17723
3633,2023-10-30 23:30:00,34307.79,34439.83,34264.57,34432.11,1840.62786
3634,2023-10-31 01:30:00,34432.12,34569.68,34320.0,34528.58,1722.97702
3635,2023-10-31 03:30:00,34528.57,34540.0,34448.31,34474.73,1491.73003
3636,2023-10-31 05:30:00,34474.74,34600.0,34388.99,34449.21,2563.46958
3637,2023-10-31 07:30:00,34449.21,34460.0,34202.33,34209.33,2487.84451
3638,2023-10-31 09:30:00,34209.32,34337.31,34166.0,34282.21,2262.89562
3639,2023-10-31 11:30:00,34282.21,34352.25,34082.89,34145.21,2794.93017
3640,2023-10-31 13:30:00,34145.22,34460.0,34025.0,34414.65,3226.92128
3641,2023-10-31 15:30:00,34414.65,34535.75,34354.0,34488.27,2462.51312
3642,2023-10-31 17:30:00,34488.26,34514.0,34138.83,34207.01,3261.82956
3643,2023-10-31 19:30:00,34207.01,34365.59,34130.0,34272.19,3569.31809
3644,2023-10-31 21:30:00,34272.19,34500.0,34223.26,34381.03,2254.39578
3645,2023-10-31 23:30:00,34381.04,34588.0,34335.29,34540.3,2569.98805
3646,2023-11-01 01:30:00,34540.3,34720.49,34430.0,34475.98,3148.14779
3647,2023-11-01 03:30:00,34475.98,34658.35,34444.13,34639.77,2135.64467
3648,2023-11-01 05:30:00,34639.78,34668.05,34465.62,34492.07,2328.72249
3649,2023-11-01 07:30:00,34492.08,34494.2,34400.0,34418.4,1419.36346
3650,2023-11-01 09:30:00,34418.39,34464.97,34333.0,34348.39,1554.60113
3651,2023-11-01 11:30:00,34348.4,34498.57,34316.0,34451.28,1661.91145
3652,2023-11-01 13:30:00,34451.28,34493.48,34411.47,34481.84,1499.24981
3653,2023-11-01 15:30:00,34481.84,34481.85,34345.0,34424.07,1851.54732
3654,2023-11-01 17:30:00,34424.07,35200.0,34345.0,34595.54,11641.03877
3655,2023-11-01 19:30:00,34595.54,34660.0,34097.39,34291.94,7345.85841
3656,2023-11-01 21:30:00,34291.94,34543.13,34280.02,34510.28,4096.95503
3657,2023-11-01 23:30:00,34510.28,34738.07,34432.76,34557.67,5523.15209
3658,2023-11-02 01:30:00,34557.67,35582.0,34540.0,35380.93,10565.36372
3659,2023-11-02 03:30:00,35380.92,35530.16,35192.25,35421.43,3985.51797
3660,2023-11-02 05:30:00,35421.43,35649.99,35362.0,35567.88,3691.73292
3661,2023-11-02 07:30:00,35567.88,35984.99,35518.61,35571.68,5757.93146
3662,2023-11-02 09:30:00,35571.68,35600.0,35152.0,35196.7,3642.88975
3663,2023-11-02 11:30:00,35196.69,35352.88,35063.25,35279.85,3242.66404
3664,2023-11-02 13:30:00,35279.86,35410.0,35095.0,35377.12,2946.81249
3665,2023-11-02 15:30:00,35377.12,35478.02,35304.87,35373.56,2561.67156
3666,2023-11-02 17:30:00,35373.56,35457.96,34680.0,34926.96,5612.60894
3667,2023-11-02 19:30:00,34926.97,35023.34,34537.99,34640.01,6878.08803
3668,2023-11-02 21:30:00,34640.01,34781.25,34300.0,34771.99,5642.20176
3669,2023-11-02 23:30:00,34772.0,35017.42,34720.83,35000.01,3075.0323
3670,2023-11-03 01:30:00,35000.0,35097.19,34822.0,34921.92,3235.12639
3671,2023-11-03 03:30:00,34921.93,34941.59,34706.51,34941.59,1728.81768
3672,2023-11-03 05:30:00,34941.58,34946.5,34366.7,34594.32,4697.77834
3673,2023-11-03 07:30:00,34594.33,34711.73,34552.92,34681.92,1533.2285
3674,2023-11-03 09:30:00,34681.91,34696.4,34310.0,34540.72,2918.25568
3675,2023-11-03 11:30:00,34540.72,34563.57,34355.0,34464.97,2258.45683
3676,2023-11-03 13:30:00,34464.98,34626.12,34195.0,34258.94,5136.14525
3677,2023-11-03 15:30:00,34258.95,34281.76,34120.0,34252.4,3960.4379
3678,2023-11-03 17:30:00,34252.39,34584.9,34150.68,34570.8,3773.47883
3679,2023-11-03 19:30:00,34570.8,34848.79,34500.68,34763.71,5054.41263
3680,2023-11-03 21:30:00,34763.71,34822.15,34323.37,34425.2,3995.96195
3681,2023-11-03 23:30:00,34425.21,34604.68,34351.18,34530.71,2452.33864
3682,2023-11-04 01:30:00,34530.71,34700.0,34485.65,34600.93,1750.6982
3683,2023-11-04 03:30:00,34600.94,34740.0,34563.54,34716.78,1540.01369
3684,2023-11-04 05:30:00,34716.78,34786.68,34632.47,34768.15,1379.39903
3685,2023-11-04 07:30:00,34768.14,34786.66,34647.0,34708.9,910.45552
3686,2023-11-04 09:30:00,34708.91,34760.0,34585.18,34760.0,1281.43394
3687,2023-11-04 11:30:00,34759.99,35000.0,34720.11,34767.99,2840.36562
3688,2023-11-04 13:30:00,34767.99,34884.93,34709.92,34757.01,1757.04575
3689,2023-11-04 15:30:00,34757.0,34802.57,34680.13,34712.37,1095.25577
3690,2023-11-04 17:30:00,34712.37,34763.19,34656.01,34700.37,1174.35179
3691,2023-11-04 19:30:00,34700.36,34803.97,34644.0,34709.91,1478.27957
3692,2023-11-04 21:30:00,34709.91,34772.53,34692.52,34761.17,899.24793
3693,2023-11-04 23:30:00,34761.16,34795.46,34725.82,34730.73,633.72088
3694,2023-11-05 01:30:00,34730.74,34884.39,34708.54,34798.49,999.71537
3695,2023-11-05 03:30:00,34798.49,35255.0,34798.48,35062.07,3928.28428
3696,2023-11-05 05:30:00,35062.06,35086.31,34935.0,35064.77,1728.38074
3697,2023-11-05 07:30:00,35064.77,35300.0,34938.85,35277.01,1974.18532
3698,2023-11-05 09:30:00,35277.02,35305.75,35117.55,35163.98,2055.01379
3699,2023-11-05 11:30:00,35163.99,35180.0,35043.92,35162.46,1474.73874
3700,2023-11-05 13:30:00,35162.46,35188.68,35000.2,35096.36,2005.78217
3701,2023-11-05 15:30:00,35096.35,35150.0,35031.1,35085.98,1586.2358
3702,2023-11-05 17:30:00,35085.97,35172.2,34757.47,34831.04,2417.88908
3703,2023-11-05 19:30:00,34831.04,34933.51,34771.67,34882.92,1824.41713
3704,2023-11-05 21:30:00,34882.92,35278.54,34867.14,35066.92,2354.39373
3705,2023-11-05 23:30:00,35066.91,35110.0,34965.83,34988.21,1266.70248
3706,2023-11-06 01:30:00,34988.2,35089.0,34448.0,34645.92,2489.52558
3707,2023-11-06 03:30:00,34645.92,35380.0,34626.43,35011.88,3351.4692
3708,2023-11-06 05:30:00,35011.89,35118.71,34840.18,34875.0,2336.15177
3709,2023-11-06 07:30:00,34875.01,34994.04,34830.0,34978.38,1313.68863
3710,2023-11-06 09:30:00,34978.38,35024.99,34725.9,34808.17,2102.98391
3711,2023-11-06 11:30:00,34808.17,34922.54,34762.28,34904.72,938.04468
3712,2023-11-06 13:30:00,34904.72,35121.6,34827.01,35118.2,1862.72062
3713,2023-11-06 15:30:00,35118.19,35276.33,35057.55,35232.45,2434.83566
3714,2023-11-06 17:30:00,35232.45,35250.0,34902.06,35030.36,3313.91822
3715,2023-11-06 19:30:00,35030.36,35210.0,35025.16,35080.95,2101.6743
3716,2023-11-06 21:30:00,35080.95,35111.1,34900.43,34981.66,1832.54881
3717,2023-11-06 23:30:00,34981.67,35090.2,34810.64,35054.68,1564.61366
3718,2023-11-07 01:30:00,35054.67,35065.13,34892.03,35020.0,1305.7676
3719,2023-11-07 03:30:00,35019.99,35150.0,34946.75,35046.09,1239.523
3720,2023-11-07 05:30:00,35046.09,35053.41,34830.0,34940.61,1815.05215
3721,2023-11-07 07:30:00,34940.62,34972.72,34790.64,34919.01,1568.10076
3722,2023-11-07 09:30:00,34919.01,34941.57,34822.36,34913.02,1412.78616
3723,2023-11-07 11:30:00,34913.02,34971.77,34860.0,34937.71,1050.44786
3724,2023-11-07 13:30:00,34937.71,34975.9,34687.5,34785.44,2469.28293
3725,2023-11-07 15:30:00,34785.43,34786.93,34551.0,34627.83,3508.2254
3726,2023-11-07 17:30:00,34627.83,34780.14,34523.06,34780.01,2402.71492
3727,2023-11-07 19:30:00,34780.0,34840.88,34625.85,34721.23,2610.0265
3728,2023-11-07 21:30:00,34721.23,34859.0,34560.0,34850.0,2197.84708
3729,2023-11-07 23:30:00,34850.0,35579.7,34839.19,35453.98,9813.19685
3730,2023-11-08 01:30:00,35453.98,35888.0,35349.54,35475.65,6594.99976
3731,2023-11-08 03:30:00,35475.65,35481.81,35200.18,35399.12,3246.05655
3732,2023-11-08 05:30:00,35399.13,35419.29,35250.0,35375.06,1755.61906
3733,2023-11-08 07:30:00,35375.05,35383.19,35231.08,35269.68,1132.82572
3734,2023-11-08 09:30:00,35269.69,35361.7,35231.02,35259.19,1159.45354
3735,2023-11-08 11:30:00,35259.18,35313.5,35167.78,35226.4,1505.38194
3736,2023-11-08 13:30:00,35226.39,35333.68,35185.95,35290.73,2539.88561
3737,2023-11-08 15:30:00,35290.74,35437.09,35288.68,35330.79,2036.70354
3738,2023-11-08 17:30:00,35330.8,35469.29,35301.0,35409.99,1895.20102
3739,2023-11-08 19:30:00,35410.0,35429.38,35100.0,35225.68,2904.33863
3740,2023-11-08 21:30:00,35225.67,35479.45,35185.0,35313.72,2811.11712
3741,2023-11-08 23:30:00,35313.72,35768.84,35288.2,35621.99,3552.73921
3742,2023-11-09 01:30:00,35622.0,35900.0,35390.0,35579.89,5570.47087
3743,2023-11-09 03:30:00,35579.89,36106.0,35573.7,35624.72,6537.60511
3744,2023-11-09 05:30:00,35624.72,36079.64,35534.05,35903.63,3980.35897
3745,2023-11-09 07:30:00,35903.62,36550.0,35846.04,36438.37,7819.9579
3746,2023-11-09 09:30:00,36438.38,36863.91,36415.01,36576.84,5728.94881
3747,2023-11-09 11:30:00,36576.84,36799.0,36500.0,36533.04,4152.74385
3748,2023-11-09 13:30:00,36533.05,36843.54,36530.0,36837.32,3280.65006
3749,2023-11-09 15:30:00,36837.32,36990.0,36653.8,36805.71,4360.69759
3750,2023-11-09 17:30:00,36805.71,37175.0,36759.0,37165.98,6316.75662
3751,2023-11-09 19:30:00,37165.98,37972.24,37059.71,37084.02,18965.8787
3752,2023-11-09 21:30:00,37084.03,37211.1,35600.0,36625.27,16583.60024
3753,2023-11-09 23:30:00,36625.28,36630.33,36153.0,36382.2,3853.32659
3754,2023-11-10 01:30:00,36382.21,36747.04,36139.57,36530.23,4217.99745
3755,2023-11-10 03:30:00,36530.24,36784.57,36500.0,36701.09,3276.97207
3756,2023-11-10 05:30:00,36701.1,36759.74,36446.2,36683.43,2871.46248
3757,2023-11-10 07:30:00,36683.43,36919.06,36600.0,36733.27,2704.69715
3758,2023-11-10 09:30:00,36733.27,36807.69,36636.45,36754.5,2851.42029
3759,2023-11-10 11:30:00,36754.5,36770.0,36427.61,36439.98,3747.55905
3760,2023-11-10 13:30:00,36439.98,36564.25,36324.71,36553.19,2626.11166
3761,2023-11-10 15:30:00,36553.18,37147.2,36502.0,37071.09,4765.20854
3762,2023-11-10 17:30:00,37071.1,37260.19,36822.0,36962.24,5225.5173
3763,2023-11-10 19:30:00,36962.24,37175.0,36824.0,37082.14,3899.12487
3764,2023-11-10 21:30:00,37082.13,37455.0,37080.0,37200.47,6183.94221
3765,2023-11-10 23:30:00,37200.46,37424.22,37144.23,37225.96,3275.43198
3766,2023-11-11 01:30:00,37225.96,37374.61,37070.19,37266.25,2525.67885
3767,2023-11-11 03:30:00,37266.25,37526.0,37161.1,37301.63,2737.8946
3768,2023-11-11 05:30:00,37301.63,37408.26,37013.81,37053.25,3175.78474
3769,2023-11-11 07:30:00,37053.26,37124.75,36900.1,37039.97,1991.2744
3770,2023-11-11 09:30:00,37039.97,37131.35,36920.73,37074.64,1966.33816
3771,2023-11-11 11:30:00,37074.64,37134.85,36928.4,37006.4,1708.83957
3772,2023-11-11 13:30:00,37006.4,37056.25,36929.99,37032.14,1472.12423
3773,2023-11-11 15:30:00,37032.13,37032.14,36910.0,36988.52,1146.65207
3774,2023-11-11 17:30:00,36988.51,37193.55,36951.1,37142.01,1681.97107
3775,2023-11-11 19:30:00,37142.0,37274.3,37021.32,37050.77,2444.52955
3776,2023-11-11 21:30:00,37050.78,37173.44,37030.2,37109.99,1889.03079
3777,2023-11-11 23:30:00,37109.99,37175.0,37080.0,37148.79,1296.87519
3778,2023-11-12 01:30:00,37148.79,37149.14,36907.29,36980.79,1514.92381
3779,2023-11-12 03:30:00,36980.79,37155.0,36666.93,37130.0,2696.62877
3780,2023-11-12 05:30:00,37129.99,37180.0,36731.1,36954.99,2423.70214
3781,2023-11-12 07:30:00,36954.99,36988.77,36850.0,36988.77,1016.752
3782,2023-11-12 09:30:00,36988.76,37118.34,36913.28,37108.05,1294.11526
3783,2023-11-12 11:30:00,37108.06,37171.1,37079.79,37127.95,1628.26318
3784,2023-11-12 13:30:00,37127.95,37129.34,37026.69,37056.69,1625.11483
3785,2023-11-12 15:30:00,37056.69,37132.36,37032.84,37055.5,1199.92986
3786,2023-11-12 17:30:00,37055.49,37133.46,36931.1,37069.25,1931.5956
3787,2023-11-12 19:30:00,37069.26,37222.22,37069.25,37152.11,1944.05547
3788,2023-11-12 21:30:00,37152.1,37182.93,37059.94,37076.68,1006.24049
3789,2023-11-12 23:30:00,37076.68,37200.0,37051.95,37105.01,1215.37733
3790,2023-11-13 01:30:00,37105.0,37193.83,37083.37,37157.31,934.01913
3791,2023-11-13 03:30:00,37157.31,37202.09,36938.23,37064.13,1468.02345
3792,2023-11-13 05:30:00,37064.13,37417.99,36952.86,37192.96,2972.6925
3793,2023-11-13 07:30:00,37192.95,37250.0,36852.11,36914.01,2850.01468
3794,2023-11-13 09:30:00,36914.01,36957.41,36812.39,36916.94,1801.39773
3795,2023-11-13 11:30:00,36916.93,37044.88,36755.0,36960.29,2099.57856
3796,2023-11-13 13:30:00,36960.28,37050.0,36920.0,36987.48,1746.57734
3797,2023-11-13 15:30:00,36987.49,36996.98,36692.58,36810.02,2623.16886
3798,2023-11-13 17:30:00,36810.02,36945.89,36634.01,36827.25,2617.60991
3799,2023-11-13 19:30:00,36827.25,36912.96,36534.04,36841.91,4658.42194
3800,2023-11-13 21:30:00,36841.9,37031.45,36622.57,36670.09,3146.00319
3801,2023-11-13 23:30:00,36670.09,36844.99,36601.0,36844.98,1700.3263
3802,2023-11-14 01:30:00,36844.98,36875.0,36333.0,36480.0,4543.00282
3803,2023-11-14 03:30:00,36480.01,36605.47,36443.59,36462.93,2039.38869
3804,2023-11-14 05:30:00,36462.93,36470.0,36190.17,36323.84,3439.62001
3805,2023-11-14 07:30:00,36323.84,36490.22,36323.84,36448.07,1211.40521
3806,2023-11-14 09:30:00,36448.08,36630.0,36381.1,36627.79,1308.42109
3807,2023-11-14 11:30:00,36627.78,36714.11,36590.0,36683.86,1614.37722
3808,2023-11-14 13:30:00,36683.86,36744.0,36475.1,36482.4,2648.02833
3809,2023-11-14 15:30:00,36482.4,36543.9,36236.36,36259.18,3184.98615
3810,2023-11-14 17:30:00,36259.17,36671.22,36205.81,36503.26,4208.75045
3811,2023-11-14 19:30:00,36503.26,36693.01,35889.0,36147.09,6420.9639
3812,2023-11-14 21:30:00,36147.09,36417.23,36070.0,36091.09,3173.88455
3813,2023-11-14 23:30:00,36091.1,36125.74,34800.0,35293.99,12482.31067
3814,2023-11-15 01:30:00,35294.0,35618.96,35214.39,35575.99,3461.92516
3815,2023-11-15 03:30:00,35575.99,35673.14,35450.0,35551.19,2349.01142
3816,2023-11-15 05:30:00,35551.2,35665.45,35368.43,35424.17,2326.10084
3817,2023-11-15 07:30:00,35424.16,35515.04,35360.0,35381.99,2876.99479
3818,2023-11-15 09:30:00,35382.0,35614.51,35375.38,35600.0,1274.61557
3819,2023-11-15 11:30:00,35600.01,35661.04,35522.46,35576.88,1926.03446
3820,2023-11-15 13:30:00,35576.88,35950.0,35576.88,35782.57,3641.05317
3821,2023-11-15 15:30:00,35782.57,36278.62,35748.74,36240.94,3638.3078
3822,2023-11-15 17:30:00,36240.95,36397.3,36002.35,36099.87,4070.16345
3823,2023-11-15 19:30:00,36099.87,36416.51,36012.34,36402.42,3592.90541
3824,2023-11-15 21:30:00,36402.43,36554.99,36254.0,36491.04,3942.45925
3825,2023-11-15 23:30:00,36491.05,37774.14,36450.0,37499.99,15800.39635
3826,2023-11-16 01:30:00,37499.99,37841.1,37306.49,37621.19,6304.57052
3827,2023-11-16 03:30:00,37621.19,37980.0,37494.68,37858.2,4175.53224
3828,2023-11-16 05:30:00,37858.2,37929.54,37382.63,37433.37,4186.68128
3829,2023-11-16 07:30:00,37433.37,37540.71,37337.57,37454.98,1713.00544
3830,2023-11-16 09:30:00,37454.99,37507.22,37307.55,37455.32,1885.64451
3831,2023-11-16 11:30:00,37455.33,37621.1,37411.19,37437.25,1859.94844
3832,2023-11-16 13:30:00,37437.25,37482.0,37181.18,37355.47,2937.96557
3833,2023-11-16 15:30:00,37355.46,37544.0,37121.09,37247.48,3003.91527
3834,2023-11-16 17:30:00,37247.49,37319.99,36680.0,36770.0,6060.21956
3835,2023-11-16 19:30:00,36770.0,36912.83,36256.15,36406.0,6913.74731
3836,2023-11-16 21:30:00,36406.0,36642.31,36305.22,36313.27,3213.6643
3837,2023-11-16 23:30:00,36313.28,36398.61,35500.0,35921.01,7879.45749
3838,2023-11-17 01:30:00,35921.01,36070.22,35666.0,35963.33,4468.00529
3839,2023-11-17 03:30:00,35963.33,36273.32,35942.92,36163.51,3368.1412
3840,2023-11-17 05:30:00,36163.51,36575.0,36101.44,36562.0,3136.46736
3841,2023-11-17 07:30:00,36562.0,36673.69,36312.12,36483.99,2447.35452
3842,2023-11-17 09:30:00,36484.0,36521.44,36145.55,36355.57,2973.60416
3843,2023-11-17 11:30:00,36355.57,36450.0,36211.1,36239.76,2693.09715
3844,2023-11-17 13:30:00,36239.76,36440.0,36164.48,36313.74,2142.36155
3845,2023-11-17 15:30:00,36313.74,36464.0,36121.0,36372.83,2748.51955
3846,2023-11-17 17:30:00,36372.82,36620.0,36250.0,36341.0,3348.2573
3847,2023-11-17 19:30:00,36341.01,36436.0,35861.1,36044.8,5325.72793
3848,2023-11-17 21:30:00,36044.79,36800.0,35909.17,36499.99,6828.9359
3849,2023-11-17 23:30:00,36500.0,36576.55,36227.87,36322.4,2747.6994
3850,2023-11-18 01:30:00,36322.4,36520.01,36308.0,36396.38,1987.39123
3851,2023-11-18 03:30:00,36396.38,36723.59,36396.38,36613.92,1904.19507
3852,2023-11-18 05:30:00,36613.91,36613.92,36377.88,36405.46,1513.27241
3853,2023-11-18 07:30:00,36405.47,36447.75,36360.22,36371.81,786.26301
3854,2023-11-18 09:30:00,36371.8,36426.51,36303.98,36334.0,1007.59581
3855,2023-11-18 11:30:00,36334.01,36428.0,36178.58,36417.16,1806.77188
3856,2023-11-18 13:30:00,36417.15,36479.22,36375.28,36397.45,998.73869
3857,2023-11-18 15:30:00,36397.44,36538.61,36397.44,36402.8,1151.2279
3858,2023-11-18 17:30:00,36402.79,36484.31,36347.69,36430.21,1400.96605
3859,2023-11-18 19:30:00,36430.21,36682.2,36421.1,36664.16,2244.03837
3860,2023-11-18 21:30:00,36664.17,36845.49,36600.1,36620.0,2603.09003
3861,2023-11-18 23:30:00,36620.01,36768.0,36611.47,36679.1,1181.75078
3862,2023-11-19 01:30:00,36679.09,36707.16,36524.31,36542.01,1361.37974
3863,2023-11-19 03:30:00,36542.01,36571.33,36443.1,36568.1,1047.14719
3864,2023-11-19 05:30:00,36568.11,36573.44,36388.27,36485.44,1163.84941
3865,2023-11-19 07:30:00,36485.44,36521.12,36401.1,36521.11,953.08787
3866,2023-11-19 09:30:00,36521.11,36548.41,36489.02,36510.96,619.53423
3867,2023-11-19 11:30:00,36510.95,36669.0,36500.0,36611.5,1430.82982
3868,2023-11-19 13:30:00,36611.49,36716.0,36578.85,36627.88,960.31993
3869,2023-11-19 15:30:00,36627.87,36632.16,36384.02,36453.62,1620.60556
3870,2023-11-19 17:30:00,36453.63,36515.5,36403.09,36487.04,1180.20518
3871,2023-11-19 19:30:00,36487.04,36570.0,36385.7,36568.27,1501.62618
3872,2023-11-19 21:30:00,36568.27,36640.0,36511.11,36603.04,1083.97298
3873,2023-11-19 23:30:00,36603.04,36986.44,36597.49,36948.97,3587.75118
3874,2023-11-20 01:30:00,36948.97,37084.22,36800.0,36984.46,2751.40442
3875,2023-11-20 03:30:00,36984.47,37500.0,36923.6,37359.86,4393.15972
3876,2023-11-20 05:30:00,37359.85,37382.68,37138.0,37291.45,2359.15849
3877,2023-11-20 07:30:00,37291.46,37315.77,37038.3,37114.34,2021.43652
3878,2023-11-20 09:30:00,37114.34,37215.41,37040.17,37132.88,1211.54022
3879,2023-11-20 11:30:00,37132.88,37257.08,37060.4,37244.47,1301.63096
3880,2023-11-20 13:30:00,37244.47,37251.1,37061.1,37190.15,2349.74575
3881,2023-11-20 15:30:00,37190.16,37420.0,37083.52,37147.5,2851.96053
3882,2023-11-20 17:30:00,37147.51,37239.99,37055.5,37093.3,2120.46273
3883,2023-11-20 19:30:00,37093.3,37493.2,36677.0,37461.61,6337.11621
3884,2023-11-20 21:30:00,37461.62,37750.0,36812.13,37576.66,7659.69777
3885,2023-11-20 23:30:00,37576.65,37746.0,37302.02,37569.23,3846.40644
3886,2023-11-21 01:30:00,37569.23,37597.62,37271.1,37415.99,2113.49024
3887,2023-11-21 03:30:00,37416.0,37605.76,37346.15,37448.78,1850.05705
3888,2023-11-21 05:30:00,37448.79,37630.6,37304.72,37600.61,1739.1167
3889,2023-11-21 07:30:00,37600.61,37649.44,37399.99,37464.86,2031.11266
3890,2023-11-21 09:30:00,37464.86,37480.17,37316.0,37355.89,1115.63006
3891,2023-11-21 11:30:00,37355.9,37411.1,37241.25,37279.91,1402.47141
3892,2023-11-21 13:30:00,37279.91,37418.0,37270.25,37314.01,1193.03995
3893,2023-11-21 15:30:00,37314.01,37406.91,37150.0,37174.97,1686.69142
3894,2023-11-21 17:30:00,37174.97,37229.97,37000.0,37011.88,2605.26915
