,datetime,open,high,low,close,volume
340,2023-01-08 07:30:00,16929.82,16934.0,16923.79,16925.91,1695.92187
341,2023-01-08 08:00:00,16925.91,16931.86,16919.07,16931.18,1693.4273
342,2023-01-08 08:30:00,16931.46,16932.46,16926.17,16931.75,1922.41404
343,2023-01-08 09:00:00,16931.75,16944.62,16928.02,16944.02,2474.08957
344,2023-01-08 09:30:00,16944.02,16944.99,16935.83,16936.94,1504.86816
345,2023-01-08 10:00:00,16936.86,16939.42,16934.4,16934.75,1419.77224
346,2023-01-08 10:30:00,16934.95,16942.44,16933.54,16939.32,1677.04208
347,2023-01-08 11:00:00,16939.64,16944.21,16936.8,16943.73,1709.23801
348,2023-01-08 11:30:00,16943.73,16944.68,16934.58,16935.1,1900.67943
349,2023-01-08 12:00:00,16935.22,16951.97,16933.26,16950.92,2200.11065
350,2023-01-08 12:30:00,16950.92,16952.03,16943.16,16950.96,1845.4266
351,2023-01-08 13:00:00,16950.96,16957.12,16945.67,16953.77,2410.47352
352,2023-01-08 13:30:00,16953.77,16956.01,16944.0,16947.14,2620.41848
353,2023-01-08 14:00:00,16947.14,16950.0,16940.01,16946.07,2226.16218
354,2023-01-08 14:30:00,16945.91,16956.04,16944.22,16954.39,2639.01244
355,2023-01-08 15:00:00,16954.25,16967.67,16925.05,16935.6,4471.80879
356,2023-01-08 15:30:00,16935.6,16939.75,16934.0,16935.77,2003.80755
357,2023-01-08 16:00:00,16935.97,16940.0,16933.14,16936.41,1933.79581
358,2023-01-08 16:30:00,16936.41,16941.89,16934.98,16937.28,1934.65035
359,2023-01-08 17:00:00,16937.28,16954.0,16926.3,16927.42,2604.75469
360,2023-01-08 17:30:00,16927.42,16932.51,16923.01,16926.71,2272.97903
361,2023-01-08 18:00:00,16926.42,16930.5,16921.4,16923.75,1945.22324
362,2023-01-08 18:30:00,16924.01,16938.49,16920.37,16932.96,2262.03027
363,2023-01-08 19:00:00,16933.26,16935.85,16929.22,16933.03,1823.77846
364,2023-01-08 19:30:00,16933.32,16940.99,16931.25,16940.37,2423.75383
365,2023-01-08 20:00:00,16940.09,16954.3,16939.02,16952.44,3146.5325
366,2023-01-08 20:30:00,16952.44,16959.0,16938.0,16950.27,2704.93925
367,2023-01-08 21:00:00,16950.27,17019.79,16945.02,17000.43,6507.30173
368,2023-01-08 21:30:00,17000.43,17022.08,16925.67,16932.62,6485.44372
369,2023-01-08 22:00:00,16932.89,16950.0,16916.1,16936.87,4132.88497
370,2023-01-08 22:30:00,16936.87,16952.03,16923.53,16942.09,2750.52276
371,2023-01-08 23:00:00,16942.29,16943.7,16920.3,16928.5,2584.52344
372,2023-01-08 23:30:00,16928.89,16934.7,16919.94,16931.01,2002.52708
373,2023-01-09 00:00:00,16930.78,16936.49,16922.0,16929.84,1899.68969
374,2023-01-09 00:30:00,16930.03,16937.0,16923.84,16931.45,1728.67754
375,2023-01-09 01:00:00,16931.45,16939.45,16926.7,16927.25,1973.39863
376,2023-01-09 01:30:00,16927.25,16967.17,16924.41,16957.65,4730.95154
377,2023-01-09 02:00:00,16957.65,16982.43,16953.34,16966.67,4016.86116
378,2023-01-09 02:30:00,16966.95,16978.34,16961.45,16971.04,2746.11144
379,2023-01-09 03:00:00,16971.04,16988.02,16945.5,16957.46,3275.78294
380,2023-01-09 03:30:00,16957.28,16969.16,16952.67,16968.26,2187.6934
381,2023-01-09 04:00:00,16968.4,16976.53,16958.83,16963.14,2406.10775
382,2023-01-09 04:30:00,16963.27,17096.0,16962.95,17049.55,9129.77257
383,2023-01-09 05:00:00,17049.55,17176.99,17033.78,17127.83,6620.59232
384,2023-01-09 05:30:00,17127.83,17186.44,17104.94,17111.79,8948.23189
385,2023-01-09 06:00:00,17111.5,17199.0,17104.66,17184.51,7715.26407
386,2023-01-09 06:30:00,17185.28,17191.62,17145.52,17169.35,4609.31079
387,2023-01-09 07:00:00,17169.35,17230.0,17148.58,17175.02,6634.05743
388,2023-01-09 07:30:00,17175.02,17230.0,17161.7,17224.08,6773.16688
389,2023-01-09 08:00:00,17224.08,17252.6,17185.0,17191.47,7891.66524
390,2023-01-09 08:30:00,17191.47,17199.66,17176.72,17186.03,3935.62043
391,2023-01-09 09:00:00,17186.03,17217.34,17180.11,17197.0,4291.84741
392,2023-01-09 09:30:00,17197.0,17237.85,17194.32,17231.14,5169.1157
393,2023-01-09 10:00:00,17230.95,17253.19,17219.4,17226.49,5838.02109
394,2023-01-09 10:30:00,17227.11,17262.56,17219.04,17235.13,3777.36196
395,2023-01-09 11:00:00,17235.12,17239.03,17200.6,17205.95,4881.43253
396,2023-01-09 11:30:00,17205.95,17220.59,17191.67,17210.01,3664.18992
397,2023-01-09 12:00:00,17209.58,17218.64,17180.0,17189.24,3342.4156
398,2023-01-09 12:30:00,17189.25,17215.48,17183.92,17203.17,3594.06969
399,2023-01-09 13:00:00,17203.17,17211.06,17191.52,17198.48,3279.74236
400,2023-01-09 13:30:00,17198.01,17210.99,17186.95,17209.55,3855.25326
401,2023-01-09 14:00:00,17209.44,17240.0,17188.83,17191.68,4873.99218
402,2023-01-09 14:30:00,17191.68,17220.0,17189.53,17215.58,3480.85277
403,2023-01-09 15:00:00,17215.59,17270.0,17214.76,17238.38,8207.81217
404,2023-01-09 15:30:00,17238.38,17281.87,17235.59,17261.63,5152.40885
405,2023-01-09 16:00:00,17261.63,17285.48,17251.5,17264.5,5212.41593
406,2023-01-09 16:30:00,17264.1,17278.87,17254.49,17269.59,3926.51529
407,2023-01-09 17:00:00,17269.38,17272.0,17236.21,17238.93,3758.94677
408,2023-01-09 17:30:00,17239.47,17252.0,17237.27,17237.81,3756.99416
409,2023-01-09 18:00:00,17237.35,17254.97,17228.85,17249.06,3945.66326
410,2023-01-09 18:30:00,17249.4,17271.58,17243.79,17268.75,3835.21059
411,2023-01-09 19:00:00,17268.75,17295.55,17190.74,17226.9,7935.46186
412,2023-01-09 19:30:00,17227.3,17257.23,17206.98,17246.11,5171.37275
413,2023-01-09 20:00:00,17245.86,17276.13,17219.31,17264.25,8011.085
414,2023-01-09 20:30:00,17263.67,17311.65,17228.67,17240.01,8391.76092
415,2023-01-09 21:00:00,17240.0,17335.35,17237.79,17268.49,9466.48314
416,2023-01-09 21:30:00,17268.49,17343.25,17268.02,17303.4,7840.37485
417,2023-01-09 22:00:00,17303.4,17357.7,17302.39,17327.84,8353.34838
418,2023-01-09 22:30:00,17328.25,17375.77,17316.43,17354.86,6977.16905
419,2023-01-09 23:00:00,17354.86,17360.0,17321.61,17356.96,5576.64139
420,2023-01-09 23:30:00,17356.57,17398.8,17348.4,17376.59,6476.92123
421,2023-01-10 00:00:00,17377.03,17393.37,17323.71,17350.71,7789.79855
422,2023-01-10 00:30:00,17351.1,17352.68,17310.58,17327.34,4879.80032
423,2023-01-10 01:00:00,17327.34,17342.5,17293.34,17293.69,4626.86089
424,2023-01-10 01:30:00,17294.19,17313.3,17230.51,17248.32,8609.4292
425,2023-01-10 02:00:00,17248.32,17249.82,17177.87,17221.29,8174.8662
426,2023-01-10 02:30:00,17221.29,17246.26,17193.44,17233.16,5117.09372
427,2023-01-10 03:00:00,17232.66,17235.85,17165.04,17182.48,5524.35573
428,2023-01-10 03:30:00,17182.36,17211.01,17167.35,17209.11,3296.05357
429,2023-01-10 04:00:00,17209.11,17222.32,17190.27,17204.83,2148.19224
430,2023-01-10 04:30:00,17204.83,17205.57,17128.0,17171.08,4777.83246
431,2023-01-10 05:00:00,17171.08,17198.14,17169.9,17178.26,2715.04756
432,2023-01-10 05:30:00,17179.04,17200.81,17178.19,17197.82,3501.05959
433,2023-01-10 06:00:00,17197.11,17220.29,17190.71,17219.19,3694.91101
434,2023-01-10 06:30:00,17219.19,17235.0,17196.07,17196.34,5009.074
435,2023-01-10 07:00:00,17196.34,17210.9,17188.31,17194.39,3610.65128
436,2023-01-10 07:30:00,17193.97,17215.0,17172.07,17185.74,3360.69374
437,2023-01-10 08:00:00,17185.73,17196.47,17146.34,17185.94,6260.10411
438,2023-01-10 08:30:00,17185.73,17199.0,17172.47,17196.23,3109.97217
439,2023-01-10 09:00:00,17196.69,17208.17,17189.74,17205.72,2399.7032
440,2023-01-10 09:30:00,17205.31,17210.29,17197.99,17203.85,2874.91292
441,2023-01-10 10:00:00,17204.25,17222.5,17196.04,17221.68,3590.26375
442,2023-01-10 10:30:00,17222.05,17224.06,17208.0,17215.23,3016.41439
443,2023-01-10 11:00:00,17215.23,17233.91,17207.05,17228.77,2460.96973
444,2023-01-10 11:30:00,17228.66,17233.5,17209.63,17211.3,3324.28036
445,2023-01-10 12:00:00,17210.92,17213.99,17189.15,17203.95,3919.60587
446,2023-01-10 12:30:00,17203.95,17207.87,17192.38,17196.18,3496.97193
447,2023-01-10 13:00:00,17196.46,17211.0,17192.0,17203.2,3306.1541
448,2023-01-10 13:30:00,17203.2,17270.69,17187.73,17253.35,5802.3246
449,2023-01-10 14:00:00,17253.27,17265.51,17237.64,17256.34,4262.78248
450,2023-01-10 14:30:00,17256.34,17277.87,17248.46,17274.8,3837.10659
451,2023-01-10 15:00:00,17274.8,17276.23,17242.12,17247.71,3266.57002
452,2023-01-10 15:30:00,17247.71,17261.17,17233.48,17260.29,3475.63054
453,2023-01-10 16:00:00,17260.29,17276.6,17259.97,17271.02,3305.79536
454,2023-01-10 16:30:00,17271.02,17276.85,17262.43,17273.77,3398.08067
455,2023-01-10 17:00:00,17273.77,17286.02,17250.95,17252.89,3734.71395
456,2023-01-10 17:30:00,17252.89,17257.19,17226.09,17237.85,4469.56918
457,2023-01-10 18:00:00,17237.81,17247.03,17218.44,17224.15,3849.52973
458,2023-01-10 18:30:00,17224.15,17244.99,17222.79,17238.48,3491.50593
459,2023-01-10 19:00:00,17238.06,17255.55,17212.14,17246.05,5048.30777
460,2023-01-10 19:30:00,17246.45,17303.8,17244.93,17272.41,8619.21619
461,2023-01-10 20:00:00,17272.0,17326.07,17220.0,17286.59,12643.85856
462,2023-01-10 20:30:00,17287.01,17375.0,17272.23,17330.66,11312.41441
463,2023-01-10 21:00:00,17330.66,17334.23,17271.38,17327.7,8088.96633
464,2023-01-10 21:30:00,17327.7,17341.97,17312.35,17318.51,5712.71468
465,2023-01-10 22:00:00,17319.29,17327.15,17282.0,17302.15,5230.69724
466,2023-01-10 22:30:00,17302.55,17324.48,17287.11,17310.16,3628.33131
467,2023-01-10 23:00:00,17310.16,17339.29,17304.83,17325.97,3409.81781
468,2023-01-10 23:30:00,17325.61,17404.66,17323.02,17378.21,7338.99333
469,2023-01-11 00:00:00,17378.21,17443.95,17377.12,17433.95,7502.38608
470,2023-01-11 00:30:00,17433.7,17456.07,17398.28,17421.7,6186.12951
471,2023-01-11 01:00:00,17421.48,17453.07,17414.33,17432.85,4070.74649
472,2023-01-11 01:30:00,17432.85,17495.69,17405.3,17456.9,7285.37354
473,2023-01-11 02:00:00,17456.9,17490.45,17435.33,17477.15,4729.87588
474,2023-01-11 02:30:00,17477.95,17485.48,17448.75,17451.96,3055.4352
475,2023-01-11 03:00:00,17451.96,17499.0,17448.81,17463.56,4024.89583
476,2023-01-11 03:30:00,17463.86,17464.56,17419.92,17438.11,3869.11544
477,2023-01-11 04:00:00,17438.11,17446.27,17418.98,17428.08,2808.8841
478,2023-01-11 04:30:00,17428.08,17439.61,17403.73,17431.91,3905.54686
479,2023-01-11 05:00:00,17432.49,17444.97,17423.35,17440.66,3081.36805
480,2023-01-11 05:30:00,17440.64,17456.36,17428.37,17433.92,3464.13444
481,2023-01-11 06:00:00,17433.92,17502.83,17432.78,17466.02,5062.24017
482,2023-01-11 06:30:00,17466.02,17510.0,17439.66,17439.88,5018.84907
483,2023-01-11 07:00:00,17439.88,17473.32,17436.03,17458.05,3049.94101
484,2023-01-11 07:30:00,17458.49,17462.7,17413.03,17423.87,3937.60412
485,2023-01-11 08:00:00,17423.85,17434.0,17383.08,17388.2,4010.98004
486,2023-01-11 08:30:00,17387.67,17414.35,17366.58,17410.69,4549.10986
487,2023-01-11 09:00:00,17410.49,17425.2,17405.11,17416.14,2853.62609
488,2023-01-11 09:30:00,17416.49,17425.42,17404.45,17406.81,2296.03146
489,2023-01-11 10:00:00,17406.45,17418.02,17391.0,17408.39,2954.30269
490,2023-01-11 10:30:00,17407.98,17423.98,17397.27,17419.4,2769.78291
491,2023-01-11 11:00:00,17419.05,17436.73,17400.28,17406.3,3349.5368
492,2023-01-11 11:30:00,17406.16,17428.03,17388.0,17426.73,4405.72662
493,2023-01-11 12:00:00,17426.73,17442.47,17417.05,17437.29,4603.90755
494,2023-01-11 12:30:00,17436.89,17456.07,17426.07,17452.49,3691.91878
495,2023-01-11 13:00:00,17452.1,17462.99,17435.0,17446.65,5655.68399
496,2023-01-11 13:30:00,17447.02,17451.38,17408.68,17425.97,4640.122
497,2023-01-11 14:00:00,17425.44,17450.0,17413.74,17447.6,3956.78744
498,2023-01-11 14:30:00,17447.95,17472.15,17442.16,17449.9,4983.46665
499,2023-01-11 15:00:00,17450.45,17466.24,17439.7,17446.71,3176.09554
500,2023-01-11 15:30:00,17446.86,17458.94,17442.58,17445.46,2827.31895
501,2023-01-11 16:00:00,17445.97,17459.0,17435.18,17441.24,3345.35101
502,2023-01-11 16:30:00,17441.24,17442.87,17427.86,17442.38,3085.44599
503,2023-01-11 17:00:00,17442.38,17454.51,17429.85,17437.75,3971.78776
504,2023-01-11 17:30:00,17437.75,17437.75,17402.0,17410.42,5012.43002
505,2023-01-11 18:00:00,17409.94,17426.64,17406.16,17418.56,4139.07729
506,2023-01-11 18:30:00,17418.56,17435.74,17417.51,17423.85,3558.48446
507,2023-01-11 19:00:00,17423.88,17429.0,17383.48,17413.43,6218.75928
508,2023-01-11 19:30:00,17413.43,17413.86,17376.0,17395.97,5724.27213
509,2023-01-11 20:00:00,17395.66,17435.87,17377.0,17413.97,7860.79099
510,2023-01-11 20:30:00,17413.97,17437.71,17394.83,17398.82,5478.63747
511,2023-01-11 21:00:00,17399.38,17401.81,17315.6,17332.43,11069.93332
512,2023-01-11 21:30:00,17331.9,17364.99,17320.42,17363.55,5529.14965
513,2023-01-11 22:00:00,17363.55,17368.37,17341.98,17347.62,3869.91733
514,2023-01-11 22:30:00,17347.79,17392.97,17342.51,17385.6,4238.20993
515,2023-01-11 23:00:00,17386.09,17393.5,17376.98,17382.08,3199.95932
516,2023-01-11 23:30:00,17382.05,17571.7,17380.76,17487.61,16116.26575
517,2023-01-12 00:00:00,17486.95,17509.88,17458.0,17487.09,6990.67537
518,2023-01-12 00:30:00,17486.44,17545.1,17468.57,17513.07,8306.61251
519,2023-01-12 01:00:00,17513.68,17557.76,17513.07,17550.29,7538.72512
520,2023-01-12 01:30:00,17549.62,17581.75,17522.36,17535.74,7617.41088
521,2023-01-12 02:00:00,17535.2,17558.93,17508.86,17550.57,5547.87303
522,2023-01-12 02:30:00,17550.57,17571.38,17529.39,17549.55,4966.32508
523,2023-01-12 03:00:00,17549.52,17568.07,17545.27,17558.6,3735.72795
524,2023-01-12 03:30:00,17559.49,17597.0,17514.06,17551.5,7729.5502
525,2023-01-12 04:00:00,17551.97,17591.66,17549.0,17556.41,4817.68568
526,2023-01-12 04:30:00,17556.41,17711.62,17550.87,17650.07,8835.68265
527,2023-01-12 05:00:00,17650.07,18000.0,17649.46,17943.26,22459.70018
528,2023-01-12 05:30:00,17943.26,17986.35,17907.25,17955.7,11632.53527
529,2023-01-12 06:00:00,17954.88,18297.37,17927.37,18264.1,18122.99799
530,2023-01-12 06:30:00,18264.1,18275.4,18140.58,18196.85,14983.443
531,2023-01-12 07:00:00,18197.85,18292.56,18157.82,18221.51,8756.35784
532,2023-01-12 07:30:00,18222.31,18282.63,18211.7,18252.07,7347.71988
533,2023-01-12 08:00:00,18252.08,18385.71,18179.49,18207.54,11620.67449
534,2023-01-12 08:30:00,18206.85,18240.17,18196.83,18219.23,6050.88151
535,2023-01-12 09:00:00,18219.23,18238.64,18211.46,18224.68,3979.92273
536,2023-01-12 09:30:00,18224.68,18229.51,18197.46,18198.72,3755.79699
537,2023-01-12 10:00:00,18198.72,18232.5,18197.73,18215.66,4195.96036
538,2023-01-12 10:30:00,18215.74,18241.43,18162.85,18166.43,4871.92555
539,2023-01-12 11:00:00,18165.98,18187.97,18075.19,18087.54,7414.72748
540,2023-01-12 11:30:00,18087.54,18151.61,18085.3,18128.75,5197.50453
541,2023-01-12 12:00:00,18129.36,18164.19,18108.56,18147.77,3943.96131
542,2023-01-12 12:30:00,18147.25,18177.97,18140.65,18158.31,3319.87993
543,2023-01-12 13:00:00,18158.31,18167.29,18117.3,18138.22,4556.42724
544,2023-01-12 13:30:00,18138.21,18141.63,18071.06,18129.43,5548.09776
545,2023-01-12 14:00:00,18129.42,18152.17,18100.1,18151.52,3464.689
546,2023-01-12 14:30:00,18151.52,18155.72,18129.31,18154.64,4290.82678
547,2023-01-12 15:00:00,18154.64,18173.72,18146.06,18164.67,3876.86536
548,2023-01-12 15:30:00,18164.13,18218.0,18142.18,18177.22,5298.20962
549,2023-01-12 16:00:00,18177.22,18203.58,18168.0,18185.6,3756.80048
550,2023-01-12 16:30:00,18185.6,18200.0,18163.57,18173.51,3820.96681
551,2023-01-12 17:00:00,18173.01,18222.59,18170.4,18200.8,4197.67873
552,2023-01-12 17:30:00,18200.8,18230.49,18188.46,18217.16,5221.80655
553,2023-01-12 18:00:00,18217.16,18279.86,18170.27,18268.94,9786.59642
554,2023-01-12 18:30:00,18269.59,18337.03,18057.95,18140.6,12415.55645
555,2023-01-12 19:00:00,18058.11,18380.47,17892.05,18284.91,38816.0568
556,2023-01-12 19:30:00,18284.91,18356.58,18115.0,18151.76,18656.91692
557,2023-01-12 20:00:00,18153.01,18165.27,17925.09,17998.56,21517.52582
558,2023-01-12 20:30:00,17997.63,18142.8,17988.01,18080.95,13438.88431
559,2023-01-12 21:00:00,18080.04,18131.34,18040.81,18086.62,10853.11455
560,2023-01-12 21:30:00,18087.28,18144.0,18054.61,18134.38,8734.49791
561,2023-01-12 22:00:00,18133.97,18139.38,18092.71,18134.55,6211.77558
562,2023-01-12 22:30:00,18134.55,18271.47,18105.56,18250.91,8438.41652
563,2023-01-12 23:00:00,18251.32,18872.0,18243.0,18837.06,28936.00452
564,2023-01-12 23:30:00,18837.06,18988.0,18636.75,18649.3,20660.51515
565,2023-01-13 00:00:00,18647.77,18830.0,18615.21,18796.93,13293.43381
566,2023-01-13 00:30:00,18796.93,18904.53,18760.34,18874.83,10295.28694
567,2023-01-13 01:00:00,18874.83,19060.0,18832.29,18885.35,14314.52227
568,2023-01-13 01:30:00,18885.35,18953.88,18820.63,18945.17,8485.87353
569,2023-01-13 02:00:00,18945.81,19087.0,18893.61,19048.95,10751.73264
570,2023-01-13 02:30:00,19048.95,19117.04,18762.0,18808.05,15065.43445
571,2023-01-13 03:00:00,18808.05,18872.53,18766.86,18830.07,6589.88709
572,2023-01-13 03:30:00,18830.07,18868.58,18776.83,18810.29,5021.6988
573,2023-01-13 04:00:00,18810.29,18936.21,18785.65,18913.92,3993.63184
574,2023-01-13 04:30:00,18913.38,18915.56,18848.76,18851.63,4898.66372
575,2023-01-13 05:00:00,18852.77,18892.01,18844.55,18846.62,4165.63855
576,2023-01-13 05:30:00,18846.62,18887.0,18815.71,18844.64,5955.30078
577,2023-01-13 06:00:00,18843.93,18847.88,18714.12,18771.61,8616.59663
578,2023-01-13 06:30:00,18771.61,18819.37,18765.92,18790.32,4700.61695
579,2023-01-13 07:00:00,18790.32,18813.04,18744.58,18811.48,4750.38094
580,2023-01-13 07:30:00,18811.4,18838.44,18786.1,18790.6,4513.32801
581,2023-01-13 08:00:00,18790.19,18842.73,18788.79,18835.48,4145.91599
582,2023-01-13 08:30:00,18835.48,18847.0,18823.54,18834.02,4219.28624
583,2023-01-13 09:00:00,18834.02,18883.55,18833.35,18876.37,4826.87892
584,2023-01-13 09:30:00,18876.37,18883.79,18845.46,18865.37,4410.40306
585,2023-01-13 10:00:00,18865.17,18870.18,18818.31,18821.27,3801.242
586,2023-01-13 10:30:00,18821.27,18835.77,18793.93,18820.78,4173.0713
587,2023-01-13 11:00:00,18820.34,18825.8,18778.41,18787.71,4254.03861
588,2023-01-13 11:30:00,18787.71,18836.58,18780.57,18825.08,3932.14082
589,2023-01-13 12:00:00,18825.48,18864.21,18821.89,18852.68,3590.37354
590,2023-01-13 12:30:00,18853.1,18857.87,18785.0,18789.7,4617.40083
591,2023-01-13 13:00:00,18789.36,18834.98,18787.39,18824.25,4858.67366
592,2023-01-13 13:30:00,18825.0,18853.0,18810.01,18850.49,4462.46521
593,2023-01-13 14:00:00,18851.0,18860.17,18820.0,18842.15,4306.38519
594,2023-01-13 14:30:00,18842.68,18899.71,18839.17,18876.52,6123.42575
595,2023-01-13 15:00:00,18876.18,18938.99,18872.65,18910.23,6783.20059
596,2023-01-13 15:30:00,18910.8,19031.57,18906.48,18939.21,7512.31087
597,2023-01-13 16:00:00,18939.21,19057.7,18858.98,19042.01,10515.40943
598,2023-01-13 16:30:00,19042.87,19045.17,18960.0,18970.22,6640.96897
599,2023-01-13 17:00:00,18970.22,18980.75,18888.79,18920.95,7291.1746
600,2023-01-13 17:30:00,18920.95,18936.98,18877.23,18893.61,5511.71626
601,2023-01-13 18:00:00,18893.61,18908.0,18811.52,18864.59,6685.22312
602,2023-01-13 18:30:00,18864.59,18892.86,18812.0,18874.55,6348.17766
603,2023-01-13 19:00:00,18874.55,18902.04,18832.4,18854.84,5099.54412
604,2023-01-13 19:30:00,18854.84,18953.02,18833.51,18926.24,6135.34121
605,2023-01-13 20:00:00,18926.66,19143.28,18906.05,18996.27,15677.15618
606,2023-01-13 20:30:00,18996.27,19293.17,18984.09,19281.98,24761.95999
607,2023-01-13 21:00:00,19281.02,19310.91,19198.12,19261.19,14743.19948
608,2023-01-13 21:30:00,19261.19,19276.41,19060.15,19123.06,13580.27723
609,2023-01-13 22:00:00,19123.06,19159.61,19077.07,19133.39,8409.80425
610,2023-01-13 22:30:00,19133.39,19406.26,19105.5,19328.42,12464.40437
611,2023-01-13 23:00:00,19328.42,19379.99,19215.63,19256.06,11811.64646
612,2023-01-13 23:30:00,19255.84,19337.39,19253.76,19299.45,7909.32273
613,2023-01-14 00:00:00,19299.45,19387.37,19260.33,19292.44,8095.70926
614,2023-01-14 00:30:00,19293.25,19322.64,19246.12,19310.02,6933.19278
615,2023-01-14 01:00:00,19308.97,19373.0,19280.0,19362.01,6883.95661
616,2023-01-14 01:30:00,19363.43,19442.56,19315.77,19338.31,8255.66061
617,2023-01-14 02:00:00,19338.84,19497.18,19333.99,19473.67,10646.29701
618,2023-01-14 02:30:00,19474.82,19510.0,19375.52,19469.36,8890.84237
619,2023-01-14 03:00:00,19469.7,19911.82,19434.25,19816.81,19750.94567
620,2023-01-14 03:30:00,19816.81,19969.36,19800.0,19944.62,11044.2148
621,2023-01-14 04:00:00,19944.62,20000.0,19786.43,19849.41,9868.85532
622,2023-01-14 04:30:00,19848.53,19894.74,19728.62,19821.1,5844.84363
623,2023-01-14 05:00:00,19821.9,19942.2,19819.29,19930.01,4262.59822
624,2023-01-14 05:30:00,19930.01,20475.23,19888.05,20376.47,27012.68575
625,2023-01-14 06:00:00,20376.47,21258.0,20329.14,20891.67,39746.93819
626,2023-01-14 06:30:00,20891.67,21088.0,20691.13,20717.85,17710.31434
627,2023-01-14 07:00:00,20718.68,20965.97,20695.52,20927.44,11011.57941
628,2023-01-14 07:30:00,20926.78,21037.89,20820.06,20946.12,13853.58728
629,2023-01-14 08:00:00,20946.2,21000.0,20886.28,20938.93,7974.90752
630,2023-01-14 08:30:00,20937.87,20986.3,20781.81,20880.87,9344.83194
631,2023-01-14 09:00:00,20881.51,20977.45,20852.85,20967.23,6251.68298
632,2023-01-14 09:30:00,20967.23,20981.42,20892.49,20938.29,5547.35325
633,2023-01-14 10:00:00,20938.28,21033.64,20878.33,20894.86,7647.99717
634,2023-01-14 10:30:00,20895.43,20914.81,20777.37,20818.74,6383.27739
635,2023-01-14 11:00:00,20819.64,20910.0,20801.0,20841.62,5509.56515
636,2023-01-14 11:30:00,20840.65,20917.86,20838.53,20899.0,4249.79629
637,2023-01-14 12:00:00,20898.06,20973.63,20875.62,20955.57,5395.43911
638,2023-01-14 12:30:00,20954.37,20967.94,20911.16,20929.3,4678.5082
639,2023-01-14 13:00:00,20929.3,20949.47,20850.0,20897.36,5264.40938
640,2023-01-14 13:30:00,20897.36,21008.69,20875.6,20943.79,5673.24464
